commit	file	id	score	label
01328cca4b559be5c6ab5c13f22bbd42bce9e795	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/bytebuffered/TransferEnvelopeSerializer.java	212	0.012756826037132537	1
01328cca4b559be5c6ab5c13f22bbd42bce9e795	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	156	0.0055641984196269905	1
01328cca4b559be5c6ab5c13f22bbd42bce9e795	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/taskmanager/checkpointing/ChannelCheckpoint.java	157	0.005550474689931114	1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4	nephele/nephele-queuescheduler/src/main/java/eu/stratosphere/nephele/jobmanager/scheduler/queue/QueueScheduler.java	146	0.007242333974956067	1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4	nephele/nephele-queuescheduler/src/main/java/eu/stratosphere/nephele/jobmanager/scheduler/queue/QueueScheduler.java	147	0.0012350094250900127	1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/scheduler/local/LocalScheduler.java	128	0.007264124523290403	1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/jobmanager/scheduler/local/LocalScheduler.java	129	0.0013662878870583546	1
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	739	0.001295083151414983	0
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	740	0.0059159492541490085	0
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	741	0.0011927519454375773	0
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	746	0.004620866102734026	0
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	747	0.0011927519454375773	0
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	750	0.00047177388962829923	1
0175da493e5926e9b9cd2f17820557cebe6ba9a5	core/src/main/java/hudson/model/Run.java	751	0.001295083151414983	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	990	0.0	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	991	0.00017754866845087427	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	993	0.0005912819953119807	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	994	4.607009993144625e-05	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	996	0.00011998364806677416	1
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	997	0.0001098240124179604	1
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	999	0.00011998364806677416	1
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	1000	0.0	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	1001	0.0	0
018a366f6da703fce2bab94921d40d1f85a5937b	jetty-server/src/main/java/org/eclipse/jetty/server/Request.java	1002	0.0003257521131293715	1
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	71	0.005518235085735316	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	72	0.0001651489824740399	1
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	73	0.0006238744669618993	1
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	77	0.0001651489824740399	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	78	0.0	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	79	0.0	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	80	0.0001651489824740399	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	81	0.0001651489824740399	1
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	82	0.0001651489824740399	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	83	0.0001651489824740399	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	84	0.0001651489824740399	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	86	0.0	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	87	0.0006238744669618993	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	90	0.004103665012800073	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	91	0.00042503849087220815	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	92	0.0017139685356620693	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	93	8.375101894257534e-06	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	94	0.0004950554068396519	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	95	0.0015675814171948292	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	97	0.0	0
01b32811b11d37d873fa418c1f2dbaa715b6bbbf	src/main/java/org/graylog2/messagehandlers/syslog/SyslogEventHandler.java	98	0.0001651489824740399	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	91	0.0	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	109	0.0014324327350371349	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	112	0.0	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	113	0.0	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	114	0.0	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	115	0.00025856478744854926	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	116	0.0007246170158762702	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	117	0.00025856478744854926	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	118	0.0007246170158762702	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	119	0.00025856478744854926	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	121	0.001992401788101332	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	122	0.0005599690530641971	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	123	0.0027170188039776022	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	124	0.0	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	125	0.0014324327350371349	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	128	0.00043995156156385385	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	131	0.0014324327350371349	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	135	0.0002490953427640175	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	137	0.0014324327350371349	0
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	143	0.0	1
01c9f85a1703aba214891142b583adc729a59e48	src/main/java/org/graylog2/inputs/gelf/GELFMessage.java	144	0.0007246170158762702	1
0225ece0c6a2259b371b295b8f8862cf1177b447	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/TwlRenderer.java	72	0.00011749374851910059	1
0225ece0c6a2259b371b295b8f8862cf1177b447	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/TwlRenderer.java	79	0.00011749374851910059	1
024741cf287978f84a6a7d2a366500c47ad0006c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/FileBufferManager.java	162	0.0010192479031457431	1
024741cf287978f84a6a7d2a366500c47ad0006c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/FileBufferManager.java	163	0.0	1
024741cf287978f84a6a7d2a366500c47ad0006c	nephele/nephele-server/src/main/java/eu/stratosphere/nephele/io/channels/FileBufferManager.java	345	0.0	1
02e75add4fe0f71981064d52dc34b748cc46168b	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	78	0.029139615239284523	1
02e75add4fe0f71981064d52dc34b748cc46168b	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	115	0.018889889098940866	1
02e75add4fe0f71981064d52dc34b748cc46168b	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	117	0.0015677754994892386	1
02e75add4fe0f71981064d52dc34b748cc46168b	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	124	0.021163704599691396	1
02e75add4fe0f71981064d52dc34b748cc46168b	jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java	126	0.0	1
030930e52a625ee91f5456f30e33a3564d24cfa8	src/main/java/org/graylog2/periodical/DeflectorManagerThread.java	85	0.0018019326957488056	1
03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21	sopremo/sopremo-base/src/main/java/eu/stratosphere/sopremo/base/Replace.java	185	0.005543755636625406	1
03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21	sopremo/sopremo-base/src/main/java/eu/stratosphere/sopremo/base/Replace.java	186	0.001852486294963554	1
03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21	sopremo/sopremo-base/src/main/java/eu/stratosphere/sopremo/base/Replace.java	187	0.0015998995589367533	1
03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21	sopremo/sopremo-base/src/main/java/eu/stratosphere/sopremo/base/Replace.java	323	0.0023886850348658006	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	49	0.0018716284331739108	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	54	0.0	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	73	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	82	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	94	0.00498326332818925	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	101	0.005335445160034461	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	123	0.00034739756289178597	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxFont.java	127	0.00034739756289178597	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	37	0.002062177203542395	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	38	0.002383424921678757	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	47	0.0013888318076117033	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	48	0.0059331319019748875	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	49	0.0059331319019748875	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	50	0.006542894170626018	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	51	0.006174202393646484	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	52	0.0048502813042181035	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	53	0.0014515423747363183	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	54	0.0026320712393638973	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	57	0.00036869177697953495	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	58	0.0016009842089049356	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	61	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	64	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	65	0.0005090958779113593	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	68	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	69	0.0005090958779113593	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	72	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	extensions/twl/gdx-twl/src/com/badlogic/gdx/twl/renderer/GdxTexture.java	73	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	78	0.0023885382849068056	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	79	0.0004245996447558188	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	80	0.0004245996447558188	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	81	0.001978946024955245	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	82	0.0022365073131078556	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	83	0.001978946024955245	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	84	0.001978946024955245	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	85	0.001978946024955245	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/BitmapFontCache.java	86	0.001978946024955245	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	26	0.003395855380073689	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	52	0.0019774155483986405	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	53	0.00027332729451439103	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	150	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	204	0.0015133026224871714	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	214	0.0015133026224871714	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	215	0.0015133026224871714	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	216	0.0015133026224871714	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	217	0.0015133026224871714	0
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	347	0.0	1
03c9c5ffd9a12b1dd5d39e56ce619e0b2388755a	gdx/src/com/badlogic/gdx/graphics/Sprite.java	348	0.0019313511345939206	0
03dc651e3be555aaf08a170fc7e2c61e40c1a29a	app/lib/notifications/DeflectorExistsAsIndexNotification.java	51	0.0	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-security/src/main/java/org/eclipse/jetty/security/ConstraintSecurityHandler.java	434	0.0008487170914808761	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-security/src/main/java/org/eclipse/jetty/security/ConstraintSecurityHandler.java	435	0.001131622788641168	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-security/src/main/java/org/eclipse/jetty/security/ConstraintSecurityHandler.java	440	0.001263753291966002	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-security/src/main/java/org/eclipse/jetty/security/ConstraintSecurityHandler.java	442	0.0	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java	190	0.00020399077812250003	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java	192	0.0	1
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java	193	0.0	0
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java	194	0.0	0
0443786d8ed1af06427195bf022f58a8ecba0e33	jetty-server/src/main/java/org/eclipse/jetty/server/handler/ContextHandler.java	195	0.0	1
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Image.java	67	0.007555519200011728	1
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	8	0.0	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	10	0.0	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	11	0.0	1
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	12	0.0033593496046592	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	14	0.001151745529006672	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	16	0.001151745529006672	1
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	17	0.0	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	18	0.0	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	22	0.0003625066769016437	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	24	0.0005221518379529516	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	28	0.0021886567779799255	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	30	0.0007232807626935949	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	34	0.0021886567779799255	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	36	0.0007232807626935949	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	40	0.0021886567779799255	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	42	0.0007232807626935949	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	46	0.0014402257801112042	0
044eedc478f093fef862a9b0f3904008d8323534	gdx/src/com/badlogic/gdx/scenes/scene2d/actors/Label.java	48	0.0016548956567183871	0
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	308	0.0036137781759598073	1
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	352	0.0002621548086343136	1
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	353	0.004512062094557972	1
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	354	0.00032772474480995356	1
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	355	0.00010717100692533385	1
0465f8193cf84a05b4df0bc1b135abb69321777e	nephele/nephele-common/src/main/java/eu/stratosphere/nephele/jobgraph/JobFileInputVertex.java	356	0.0013320622093982147	1
